algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,barriers_up,barriers_down,alpha,k,weights,step_param1,step_param2,step_param3,step_param4,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,exercise_time
SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.20003223419189453,0.08031630516052246,0.11971592903137207,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.21004033088684082,0.07193565368652344,0.13810467720031738,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.20839357376098633,0.06282949447631836,0.14556407928466797,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.21041059494018555,0.08363461494445801,0.12677597999572754,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19893407821655273,0.07537531852722168,0.12355875968933105,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.18592000007629395,0.06994962692260742,0.11597037315368652,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.18161511421203613,0.06435680389404297,0.11725831031799316,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19277119636535645,0.07498407363891602,0.11778712272644043,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19907331466674805,0.08039093017578125,0.1186823844909668,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.21237421035766602,0.08920049667358398,0.12317371368408203,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.20473408699035645,0.08738589286804199,0.11734819412231445,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.1914219856262207,0.07379150390625,0.1176304817199707,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19457745552062988,0.08119082450866699,0.11338663101196289,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.2261033058166504,0.08948111534118652,0.13662219047546387,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.1925344467163086,0.06578493118286133,0.12674951553344727,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.17313575744628906,0.07103943824768066,0.1020963191986084,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.20035171508789062,0.07227516174316406,0.12807655334472656,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19215154647827148,0.08103752136230469,0.1111140251159668,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19963812828063965,0.06382536888122559,0.13581275939941406,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.22400450706481934,0.08370327949523926,0.14030122756958008,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.2005925178527832,0.07412481307983398,0.12646770477294922,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.23972249031066895,0.08591651916503906,0.15380597114562988,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19704174995422363,0.06504511833190918,0.13199663162231445,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.724568595390569,0.2214527130126953,0.08529543876647949,0.13615727424621582,,,,,,central,,0.2088

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.9620553260391036,0.18388748168945312,0.0733189582824707,0.11056852340698242,,,,,,central,,0.21078000000000002

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.022231798229087,0.1989755630493164,0.0840766429901123,0.1148989200592041,,,,,,central,,0.21706000000000003

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.4521153969996816,0.19467711448669434,0.07224297523498535,0.12243413925170898,,,,,,central,,0.1339

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.8249161707610178,0.2018742561340332,0.06862330436706543,0.13325095176696777,,,,,,central,,0.14448000000000003

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.8273736004928756,0.20108246803283691,0.08973240852355957,0.11135005950927734,,,,,,central,,0.13974

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.8966321226419005,0.1882178783416748,0.07778525352478027,0.11043262481689453,,,,,,central,,0.13938000000000003

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.016783220416491,0.1719353199005127,0.07067298889160156,0.10126233100891113,,,,,,central,,0.1812

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.998660185372004,0.16897249221801758,0.073883056640625,0.09508943557739258,,,,,,central,,0.13660000000000003

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.8192469125740973,0.17785286903381348,0.06859660148620605,0.10925626754760742,,,,,,central,,0.13798000000000002

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.6140366637071972,0.19746708869934082,0.07001090049743652,0.1274561882019043,,,,,,central,,0.36826000000000003

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.472071183670192,0.23197340965270996,0.0811927318572998,0.15078067779541016,,,,,,central,,0.2563

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.075528395881434,0.21059036254882812,0.08458328247070312,0.126007080078125,,,,,,central,,0.13562000000000002

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.572509687320882,0.20911383628845215,0.09545660018920898,0.11365723609924316,,,,,,central,,0.2812

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.9906832507377965,0.19178032875061035,0.07444429397583008,0.11733603477478027,,,,,,central,,0.1314

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.9962539554708134,0.2311115264892578,0.08067560195922852,0.1504359245300293,,,,,,central,,0.18966

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.8795225542834544,0.20369696617126465,0.07672309875488281,0.12697386741638184,,,,,,central,,0.13214

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.2173739940501083,0.21623992919921875,0.08160734176635742,0.13463258743286133,,,,,,central,,0.17774

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.2309691773511067,0.20116257667541504,0.07539629936218262,0.12576627731323242,,,,,,central,,0.17892000000000002

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.8319761870287463,0.21515750885009766,0.08214664459228516,0.1330108642578125,,,,,,central,,0.12925999999999999

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.9310567809577264,0.2032763957977295,0.07404446601867676,0.12923192977905273,,,,,,central,,0.14636000000000002

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.993712360365198,0.1947176456451416,0.07441854476928711,0.12029910087585449,,,,,,central,,0.1319

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.9919589346373563,0.17408084869384766,0.0632176399230957,0.11086320877075195,,,,,,central,,0.13486

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.501903433978184,0.1843724250793457,0.07938671112060547,0.10498571395874023,,,,,,central,,0.18814

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.5354090364794457,0.21976947784423828,0.08690261840820312,0.13286685943603516,,,,,,central,,0.25806

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.588847850994728,0.1973583698272705,0.08105349540710449,0.11630487442016602,,,,,,central,,0.1903

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.277259804921603,0.19516563415527344,0.07304859161376953,0.1221170425415039,,,,,,central,,0.14066

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.155813005065289,0.17447996139526367,0.06093955039978027,0.1135404109954834,,,,,,central,,0.13752000000000003

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.59875683758451,0.1772928237915039,0.0699763298034668,0.10731649398803711,,,,,,central,,0.19082000000000002

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.8991543560400586,0.1683201789855957,0.06393289566040039,0.10438728332519531,,,,,,central,,0.23156

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.405564161289765,0.19287610054016113,0.07752251625061035,0.11535358428955078,,,,,,central,,0.18488000000000002

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.353004035569382,0.22389626502990723,0.08554363250732422,0.138352632522583,,,,,,central,,0.18298

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.4655565123487073,0.18299245834350586,0.07165980339050293,0.11133265495300293,,,,,,central,,0.18724000000000002

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.4508844676584025,0.20432734489440918,0.08079195022583008,0.1235353946685791,,,,,,central,,0.22182

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.1224981794045235,0.18007326126098633,0.07130265235900879,0.10877060890197754,,,,,,central,,0.13808

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.183972918073432,0.18265438079833984,0.06431460380554199,0.11833977699279785,,,,,,central,,0.14696

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.679809826884069,0.18571114540100098,0.06889724731445312,0.11681389808654785,,,,,,central,,0.19062

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.2323893996120434,0.1992955207824707,0.07353496551513672,0.12576055526733398,,,,,,central,,0.15984

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.900820182904544,0.20815348625183105,0.09226179122924805,0.11589169502258301,,,,,,central,,0.26986000000000004

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.015473800485158,0.17666387557983398,0.07089710235595703,0.10576677322387695,,,,,,central,,0.15904000000000001

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.116503969649501,0.1833176612854004,0.07271623611450195,0.11060142517089844,,,,,,central,,0.34270000000000006

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.8479655432579047,0.18987226486206055,0.07123422622680664,0.1186380386352539,,,,,,central,,0.19414

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.151825850356734,0.1885843276977539,0.07414793968200684,0.11443638801574707,,,,,,central,,0.24984

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,4.287849646449675,0.18755006790161133,0.07021212577819824,0.11733794212341309,,,,,,central,,0.36536

SRLSM,BlackScholes,StepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.4335842899891227,0.2121107578277588,0.08696842193603516,0.12514233589172363,,,,,,central,,0.1439

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.18194866180419922,0.06318807601928711,0.11876058578491211,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.20310282707214355,0.0820014476776123,0.12110137939453125,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.16238617897033691,0.0639035701751709,0.09848260879516602,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19700050354003906,0.07742500305175781,0.11957550048828125,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.18413591384887695,0.0848991870880127,0.09923672676086426,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.18200111389160156,0.07201290130615234,0.10998821258544922,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.17778658866882324,0.07332992553710938,0.10445666313171387,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.18424034118652344,0.07486581802368164,0.1093745231628418,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.17642903327941895,0.07605624198913574,0.1003727912902832,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.1734638214111328,0.07024765014648438,0.10321617126464844,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19286537170410156,0.08239245414733887,0.1104729175567627,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.17599272727966309,0.08075904846191406,0.09523367881774902,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.17043757438659668,0.07342267036437988,0.0970149040222168,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.17085933685302734,0.06233787536621094,0.1085214614868164,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.16778898239135742,0.06988644599914551,0.09790253639221191,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_Put,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.1898798942565918,0.07629847526550293,0.11358141899108887,,,,,,central,,0.9000000000000001

